Td 	 Time	ELECTRICITY_LV	ELECTRICITY_MV	ELECTRICITY_HV	ELECTRICITY_EHV	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	NG_LP	NG_MP	NG_HP	NG_EHP	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2_LP	H2_MP	H2_HP	H2_EHP	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PV	TRAFO_ML	TRAFO_LM	WIND_ONSHORE	GEOTHERMAL	TRAFO_HM	TRAFO_MH	CCGT	CCGT_AMMONIA	COAL_IGCC	COAL_US	TRAFO_EH	WIND_OFFSHORE	HYDRO_RIVER	TRAFO_HE	NUCLEAR	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	EHV_GRID	HV_GRID	MV_GRID	LV_GRID	EHP_H2_GRID	HP_H2_GRID	MP_H2_GRID	LP_H2_GRID	EHP_NG_GRID	HP_NG_GRID	MP_NG_GRID	LP_NG_GRID	NG_EXP_EH	NG_EXP_HM	NG_EXP_ML	NG_EXP_EH_COGEN	NG_EXP_HM_COGEN	NG_EXP_ML_COGEN	NG_COMP_HE	NG_COMP_MH	NG_COMP_LM	H2_EXP_EH	H2_EXP_HM	H2_EXP_ML	H2_EXP_EH_COGEN	H2_EXP_HM_COGEN	H2_EXP_ML_COGEN	H2_COMP_HE	H2_COMP_MH	H2_COMP_LM	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 12 	 5		0.000000																																							5.216467													0.000001	0.000000	0.000000							-1.557779	0.000000	0.000000	0.000000	0.000000	0.000000																												-0.000000	-0.380227									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-1.279539	0.380229	-0.000000	0.000000																																											-2.356426	
 12 	 6		0.000000																																							5.033463													0.000001	0.000000	0.000000							-1.557779	0.000000	0.000000	0.000000	0.000000	0.000000																												-0.000000	-0.950567									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-1.096534	0.950569	-0.000000	0.000000																																											-2.356426	
 12 	 7		0.000000																																							4.867663													0.000001	0.000000	0.000000							-1.557779	0.000000	0.000000	0.000000	0.000000	0.000000																												-0.000000	-1.841470									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-0.930735	1.841472	-0.000000	0.000000																																											-2.356426	
 12 	 8		0.000000																																							5.864954													0.000001	0.000000	0.000000							-1.557779	0.000000	0.000000	0.000000	0.000000	0.000000																												-0.000000	-1.603859									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000002	0.000001	-1.928025	1.603861	-0.000000	0.000000																																											-2.356426	
 12 	 9		0.000000																																							6.182347													0.000001	0.000000	0.000000							-1.557779	0.000000	0.000000	0.000000	0.000000	0.000000																												-0.000000	-1.485058									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000002	0.000001	-2.245418	1.485060	-0.000000	0.000000																																											-2.356426	
 12 	 10		0.000000																																							5.708720													0.000001	0.000000	0.000000							-1.557779	0.000000	0.000000	0.000000	0.000000	0.000000																												-0.000000	-1.663269									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000002	0.000001	-1.771791	1.663271	-0.000000	0.000000																																											-2.356426	
 12 	 11		0.000000																																							4.717774													0.000001	0.000000	0.000000							-1.557779	0.000000	0.000000	0.000000	0.000000	0.000000																												-0.000000	-1.900870									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000002	0.000001	-0.780845	1.900872	-0.000000	0.000000																																											-2.356426	
 12 	 12		0.000000																																							3.688125													0.000010	0.000000	0.000000							-1.557779	0.000000	0.000000	0.000000	0.000000	0.000000																												-0.000000	-2.090963									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000002	-0.000002	2.339761	-0.000000	0.000000																																											-2.356426	
 12 	 13		0.000000																																							3.363755													0.000002	0.000000	0.000000							-1.557779	0.000000	0.000000	0.000000	0.000000	0.000000																												-0.000000	-1.900870									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000002	-0.000002	2.474045	-0.000000	0.000000																																											-2.356426	
 12 	 14		0.000000																																							3.579275													0.000001	0.000000	0.000000							-1.557779	0.000000	0.000000	0.000000	0.000000	0.000000																												-0.000000	-1.924634									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000002	-0.000002	2.282291	-0.000000	0.000000																																											-2.356426	
 12 	 15		0.000000																																							3.537383													0.000000	0.000000	0.000000							-1.549512	0.000000	0.000000	0.000000	0.000000	0.000000																												-0.000000	-2.162246									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000003	-0.000002	2.553527	-0.000000	0.000000																																											-2.356426	
 12 	 16		0.000000																																							3.961858													0.000000	0.000000	0.000000							-1.557779	0.000000	0.000000	0.000000	0.000000	0.000000																												-0.000000	-2.257292									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-0.024929	2.257294	-0.000000	0.000000																																											-2.356426	
 12 	 17		0.000000																																							4.441610													0.000000	0.000000	0.000000							-1.557779	0.000000	0.000000	0.000000	0.000000	0.000000																												-0.000000	-2.257292									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000002	-0.504681	2.257294	-0.000000	0.000000																																											-2.356426	
 12 	 18		0.000000																																							4.841082													0.000000	0.000000	0.000000							-1.557779	0.000000	0.000000	0.000000	0.000000	0.000000																												-0.000000	-1.663269									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000002	-0.904154	1.663271	-0.000000	0.000000																																											-2.356426	
 12 	 19		0.000000																																							6.150400													0.000000	0.000000	0.000000							-1.557779	0.000000	0.000000	0.000000	0.000000	0.000000																												-0.000000	-1.188046									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000003	-2.213472	1.188049	-0.000000	0.000000																																											-2.356426	
 12 	 20		0.000000																																							8.045024													0.000000	0.000000	0.000000							-1.557779	0.000000	0.000000	0.000000	0.000000	0.000000																												-0.000000	-0.890903									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000003	0.000001	-4.048017	0.890903	-0.000000	0.000000																																											-2.416498	
 12 	 21		0.000000																																							8.416856													0.000000	0.000000	0.000000							-1.557779	0.000000	0.000000	0.000000	0.000000	0.000000																												-0.000000	-0.593598									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000003	0.000001	-4.103784	0.593599	-0.000000	0.000000																																											-2.732563	
 12 	 22		0.000000																																							8.553476													0.000000	0.000000	0.000000							-1.557779	0.000000	0.000000	0.000000	0.000000	0.000000																												-0.000000	-0.380227									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000003	0.000001	-4.143807	0.380227	-0.000000	0.000000																																											-2.829161	
 12 	 23		0.000000																																							9.137430													0.000000	0.000000	0.000000							-1.557779	0.000000	0.000000	0.000000	0.000000	0.000000																												-0.000000	-0.237642									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000003	0.000001	-4.170552	0.237642	-0.000000	0.000000																																											-3.386369	
 12 	 24		0.000000																																							9.555328													0.000000	0.000000	0.000000							-1.557779	0.000000	0.000000	0.000000	0.000000	0.000000																												-0.000000	-0.095057									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000003	0.000001	-4.197298	0.095057	-0.000000	0.000000																																											-3.777522	
