Td 	 Time	ELECTRICITY_LV	ELECTRICITY_MV	ELECTRICITY_HV	ELECTRICITY_EHV	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	NG_LP	NG_MP	NG_HP	NG_EHP	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2_LP	H2_MP	H2_HP	H2_EHP	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PV	TRAFO_ML	TRAFO_LM	WIND_ONSHORE	GEOTHERMAL	TRAFO_HM	TRAFO_MH	CCGT	CCGT_AMMONIA	COAL_IGCC	COAL_US	TRAFO_EH	WIND_OFFSHORE	HYDRO_RIVER	TRAFO_HE	NUCLEAR	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	EHV_GRID	HV_GRID	MV_GRID	LV_GRID	EHP_H2_GRID	HP_H2_GRID	MP_H2_GRID	LP_H2_GRID	EHP_NG_GRID	HP_NG_GRID	MP_NG_GRID	LP_NG_GRID	NG_EXP_EH	NG_EXP_HM	NG_EXP_ML	NG_EXP_EH_COGEN	NG_EXP_HM_COGEN	NG_EXP_ML_COGEN	NG_COMP_HE	NG_COMP_MH	NG_COMP_LM	H2_EXP_EH	H2_EXP_HM	H2_EXP_ML	H2_EXP_EH_COGEN	H2_EXP_HM_COGEN	H2_EXP_ML_COGEN	H2_COMP_HE	H2_COMP_MH	H2_COMP_LM	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 7 	 5																																																						1.479594	0.000000	0.000000	0.000004	0.000002	0.000001	3.412664	2.049961	0.000001																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.146490	0.146054																	-6.474121	
 7 	 6																																																						2.470799	0.000000	0.000000	0.000004	0.000002	0.000001	2.821657	1.649357	0.000001																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.145755	0.145726																	-6.474121	
 7 	 7																																																						2.471514	0.000000	0.000000	0.000004	0.000002	0.000001	2.816746	1.655770	0.000001																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.149098	0.146852																	-6.474121	
 7 	 8																																																						1.841087	0.000000	0.000000	0.000004	0.000002	0.000001	3.456192	2.086172	0.000001																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.442309	0.000642																	-6.474121	
 7 	 9																																																						2.437136	0.000000	0.000000	0.000004	0.000002	0.000001	3.129102	1.818707	0.000001																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.443431	0.000270																	-6.474121	
 7 	 10																																																						0.922931	0.000000	0.000000	0.000004	0.000002	0.000001	3.686514	2.305844	0.000001																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.133413	0.159908																	-6.474121	
 7 	 11																																																						0.506299	0.000000	0.000000	0.000005	0.000003	0.000001	3.686557	2.305889	0.000001																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.000311	0.443349																	-6.474121	
 7 	 12																																																						0.532602	0.000000	0.000000	0.000005	0.000003	0.000001	3.686548	2.305880	0.000001																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.006975	0.423729																	-6.474121	
 7 	 13																																																						0.949090	0.000000	0.000000	0.000005	0.000003	0.000001	3.686538	2.305870	0.000001																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.150982	0.151266																	-6.474121	
 7 	 14																																																						0.949425	0.000000	0.000000	0.000005	0.000003	0.000001	3.686516	2.305849	0.000001																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.146137	0.146130																	-6.474121	
 7 	 15																																																						0.949467	0.000000	0.000000	0.000005	0.000003	0.000001	3.686493	2.305826	0.000001																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.146114	0.146111																	-6.474121	
 7 	 16																																																						0.949519	0.000000	0.000000	0.000005	0.000003	0.000001	3.686462	2.305795	0.000001																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.146144	0.146151																	-6.474121	
 7 	 17																																																						0.949609	0.000000	0.000000	0.000005	0.000003	0.000001	3.686416	2.305750	0.000003																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.146124	0.146130																	-6.474121	
 7 	 18																																																						0.949760	0.000000	0.000000	0.000004	0.000003	0.000001	3.686342	2.305676	0.000003																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.145972	0.145975																	-6.474121	
 7 	 19																																																						0.950037	0.000000	0.000000	0.000004	0.000003	0.000001	3.686198	2.305532	0.000004																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.145934	0.145947																	-6.474121	
 7 	 20																																																						0.950883	0.000000	0.000000	0.000004	0.000002	0.000001	3.685766	2.305103	0.000005																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.145838	0.145866																	-6.474121	
 7 	 21																																																						2.000867	0.000000	0.000000	0.000004	0.000002	0.000001	3.122247	1.819189	0.000029																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.147737	0.147189																	-6.474121	
 7 	 22																																																						2.470613	0.000000	0.000000	0.000004	0.000002	0.000001	2.827132	1.646862	0.000005																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.149991	0.147163																	-6.474121	
 7 	 23																																																						2.399061	0.000000	0.000000	0.000004	0.000002	0.000001	3.146430	1.837842	0.000177																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.442361	0.000636																	-6.474121	
 7 	 24																																																						1.998545	0.000000	0.000000	0.000005	0.000003	0.000001	3.373295	2.012925	0.000004																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.443305	0.000321																	-6.474121	
 8 	 1																																																						0.505062	0.000000	0.000000	0.000001	0.000001	0.000000	3.686685	2.306013	0.000000																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.000058	0.444089																	-6.474121	
 8 	 2																																																						0.505360	0.000000	0.000000	0.000001	0.000001	0.000000	3.686685	2.306013	0.000000																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.000133	0.443866																	-6.474121	
 8 	 3																																																						0.949014	0.000000	0.000000	0.000001	0.000001	0.000000	3.686685	2.306013	0.000000																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.148194	0.148273																	-6.474121	
 8 	 4																																																						0.948899	0.000000	0.000000	0.000001	0.000001	0.000000	3.686685	2.306013	0.000000																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.147149	0.147342																	-6.474121	
 8 	 5																																																						0.949163	0.000000	0.000000	0.000001	0.000001	0.000000	3.686666	2.305994	0.000000																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.145602	0.145570																	-6.474121	
 8 	 6																																																						0.949407	0.000000	0.000000	0.000001	0.000001	0.000000	3.686635	2.305961	0.000000																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.145855	0.145643																	-6.474121	
 8 	 7																																																						0.949028	0.000000	0.000000	0.000001	0.000001	0.000000	3.686628	2.305954	0.000000																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.146410	0.146590																	-6.474121	
 8 	 8																																																						1.066382	0.000000	0.000000	0.000001	0.000001	0.000000	3.628451	2.247149	0.000000																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.146037	0.145845																	-6.474121	
 8 	 9																																																						1.905972	0.000000	0.000000	0.000001	0.000001	0.000000	3.198858	1.837039	0.000000																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.148177	0.148098																	-6.474121	
 8 	 10																																																						2.308260	0.000000	0.000000	0.000001	0.000001	0.000000	2.974729	1.658879	0.000000																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.151023	0.150945																	-6.474121	
 8 	 11																																																						1.711913	0.000000	0.000000	0.000001	0.000001	0.000000	3.464185	2.083977	0.000000																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.351415	0.033130																	-6.474121	
 8 	 12																																																						1.238585	0.000000	0.000000	0.000001	0.000001	0.000000	3.686457	2.305780	0.000000																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.331822	0.042791																	-6.474121	
 8 	 13																																																						0.786195	0.000000	0.000000	0.000001	0.000001	0.000000	3.686550	2.305875	0.000000																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.079038	0.242208																	-6.474121	
 8 	 14																																																						0.506039	0.000000	0.000000	0.000001	0.000001	0.000000	3.686594	2.305919	0.000000																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.000267	0.443505																	-6.474121	
 8 	 15																																																						0.948715	0.000000	0.000000	0.000001	0.000001	0.000000	3.686589	2.305913	0.000000																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.143403	0.143975																	-6.474121	
 8 	 16																																																						0.949307	0.000000	0.000000	0.000001	0.000001	0.000000	3.686584	2.305908	0.000000																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.145991	0.145982																	-6.474121	
 8 	 17																																																						0.949336	0.000000	0.000000	0.000001	0.000001	0.000000	3.686576	2.305900	0.000000																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.145879	0.145857																	-6.474121	
 8 	 18																																																						0.949232	0.000000	0.000000	0.000001	0.000001	0.000000	3.686572	2.305897	0.000000																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.145917	0.146006																	-6.474121	
 8 	 19																																																						0.949411	0.000000	0.000000	0.000001	0.000001	0.000000	3.686528	2.305852	0.000000																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.146032	0.146032																	-6.474121	
 8 	 20																																																						0.949663	0.000000	0.000000	0.000001	0.000001	0.000000	3.686400	2.305722	0.000000																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.146037	0.146041																	-6.474121	
 8 	 21																																																						1.915646	0.000000	0.000000	0.000001	0.000001	0.000000	3.288390	1.737919	0.000000																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.146696	0.146531																	-6.474121	
 8 	 22																																																						2.471727	0.000000	0.000000	0.000001	0.000001	0.000000	2.858643	1.612240	0.000000																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.142051	0.141232																	-6.474121	
 8 	 23																																																						2.472163	0.000000	0.000000	0.000001	0.000001	0.000000	3.116609	1.796560	0.000000																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.443723	0.000182																	-6.474121	
 8 	 24																																																						2.472423	0.000000	0.000000	0.000001	0.000001	0.000000	3.100565	1.812748	0.000000																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.444024	0.000079																	-6.474121	
 9 	 1																																																						2.472525	0.000000	0.000000	0.000000	0.000000	0.000000	2.838942	1.186190	0.000000																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.000031	0.444166																	-6.474121	
 9 	 2																																																						2.472525	0.000000	0.000000	0.000000	0.000000	0.000000	2.838282	1.187080	0.000000																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.000089	0.443994																	-6.474121	
 9 	 3																																																						2.472525	0.000000	0.000000	0.000000	0.000000	0.000000	3.046492	1.422865	0.000000																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.145614	0.145525																	-6.474121	
 9 	 4																																																						2.472525	0.000000	0.000000	0.000000	0.000000	0.000000	3.046019	1.423248	0.000000																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.145527	0.145526																	-6.474121	
 9 	 5																																																						2.472525	0.000000	0.000000	0.000000	0.000000	0.000000	3.044216	1.425050	0.000000																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.145482	0.145483																	-6.474121	
 9 	 6																																																						2.472525	0.000000	0.000000	0.000000	0.000000	0.000000	3.044170	1.425097	0.000000																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.145236	0.145237																	-6.474121	
 9 	 7																																																						2.472525	0.000000	0.000000	0.000000	0.000000	0.000000	3.047852	1.421415	0.000000																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.146059	0.146059																	-6.474121	
 9 	 8																																																						2.472525	0.000000	0.000000	0.000000	0.000000	0.000000	3.042464	1.426803	0.000000																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.146023	0.146024																	-6.474121	
 9 	 9																																																						2.472525	0.000000	0.000000	0.000000	0.000000	0.000000	3.042210	1.427057	0.000000																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.146021	0.146021																	-6.474121	
 9 	 10																																																						2.472525	0.000000	0.000000	0.000000	0.000000	0.000000	3.041849	1.427418	0.000000																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.145996	0.145997																	-6.474121	
 9 	 11																																																						2.472525	0.000000	0.000000	0.000000	0.000000	0.000000	3.041354	1.427913	0.000000																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.145974	0.145974																	-6.474121	
 9 	 12																																																						2.472525	0.000000	0.000000	0.000000	0.000000	0.000000	3.041301	1.427966	0.000000																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.145968	0.145968																	-6.474121	
 9 	 13																																																						2.472525	0.000000	0.000000	0.000000	0.000000	0.000000	3.041633	1.427634	0.000000																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.145968	0.145968																	-6.474121	
 9 	 14																																																						2.472525	0.000000	0.000000	0.000000	0.000000	0.000000	3.041747	1.427520	0.000000																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.145973	0.145973																	-6.474121	
 9 	 15																																																						2.472525	0.000000	0.000000	0.000000	0.000000	0.000000	3.041818	1.427449	0.000000																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.145976	0.145976																	-6.474121	
 9 	 16																																																						2.472525	0.000000	0.000000	0.000000	0.000000	0.000000	3.042104	1.427163	0.000000																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.145969	0.145969																	-6.474121	
 9 	 17																																																						2.472525	0.000000	0.000000	0.000000	0.000000	0.000000	3.042356	1.426911	0.000000																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.145969	0.145968																	-6.474121	
 9 	 18																																																						2.472525	0.000000	0.000000	0.000000	0.000000	0.000000	3.043335	1.425932	0.000000																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.145986	0.145986																	-6.474121	
 9 	 19																																																						2.472525	0.000000	0.000000	0.000000	0.000000	0.000000	3.044396	1.424872	0.000000																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.145298	0.145297																	-6.474121	
 9 	 20																																																						2.472525	0.000000	0.000000	0.000000	0.000000	0.000000	3.043803	1.425466	0.000000																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.145296	0.145295																	-6.474121	
 9 	 21																																																						2.472525	0.000000	0.000000	0.000000	0.000000	0.000000	3.044591	1.424676	0.000000																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.145529	0.145529																	-6.474121	
 9 	 22																																																						2.472525	0.000000	0.000000	0.000000	0.000000	0.000000	3.043067	1.426525	0.000000																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.145643	0.145318																	-6.474121	
 9 	 23																																																						2.472525	0.000000	0.000000	0.000000	0.000000	0.000000	3.222214	1.691140	0.000000																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.444130	0.000044																	-6.474121	
 9 	 24																																																						2.472525	0.000000	0.000000	0.000000	0.000000	0.000000	3.222346	1.691091	0.000000																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.444192	0.000022																	-6.474121	
 10 	 1																																																						2.472517	0.000000	0.000000	0.000008	0.000003	0.000002	2.568247	1.459103	0.000002																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.000589	0.442499																	-6.474121	
 10 	 2																																																						2.472518	0.000000	0.000000	0.000008	0.000003	0.000002	2.569501	1.460592	0.000002																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.001291	0.440458																	-6.474121	
 10 	 3																																																						2.472518	0.000000	0.000000	0.000008	0.000003	0.000002	2.850185	1.614361	0.000001																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.141766	0.146480																	-6.474121	
 10 	 4																																																						2.472518	0.000000	0.000000	0.000008	0.000003	0.000002	2.852775	1.616494	0.000001																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.148380	0.148371																	-6.474121	
 10 	 5																																																						2.472518	0.000000	0.000000	0.000008	0.000003	0.000002	2.852690	1.616499	0.000001																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.146120	0.146191																	-6.474121	
 10 	 6																																																						2.472518	0.000000	0.000000	0.000008	0.000003	0.000002	2.852715	1.616517	0.000002																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.145970	0.145998																	-6.474121	
 10 	 7																																																						2.472518	0.000000	0.000000	0.000008	0.000003	0.000002	2.852626	1.616631	0.000002																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.145978	0.145982																	-6.474121	
 10 	 8																																																						2.472518	0.000000	0.000000	0.000008	0.000003	0.000002	2.852379	1.616883	0.000002																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.145975	0.145974																	-6.474121	
 10 	 9																																																						2.472518	0.000000	0.000000	0.000008	0.000003	0.000002	2.852468	1.616793	0.000002																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.145972	0.145971																	-6.474121	
 10 	 10																																																						2.472518	0.000000	0.000000	0.000008	0.000003	0.000002	2.852407	1.616854	0.000002																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.145971	0.145970																	-6.474121	
 10 	 11																																																						2.472518	0.000000	0.000000	0.000008	0.000003	0.000002	2.852478	1.616781	0.000002																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.145971	0.145970																	-6.474121	
 10 	 12																																																						2.472518	0.000000	0.000000	0.000008	0.000003	0.000002	2.852534	1.616726	0.000002																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.145975	0.145973																	-6.474121	
 10 	 13																																																						2.472518	0.000000	0.000000	0.000008	0.000003	0.000002	2.852779	1.616481	0.000002																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.145971	0.145970																	-6.474121	
 10 	 14																																																						2.472518	0.000000	0.000000	0.000008	0.000003	0.000002	2.852799	1.616461	0.000002																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.145970	0.145969																	-6.474121	
 10 	 15																																																						2.472518	0.000000	0.000000	0.000008	0.000003	0.000002	2.852712	1.616548	0.000002																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.145974	0.145973																	-6.474121	
 10 	 16																																																						2.472518	0.000000	0.000000	0.000008	0.000003	0.000002	2.852786	1.616474	0.000002																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.145978	0.145978																	-6.474121	
 10 	 17																																																						2.472518	0.000000	0.000000	0.000008	0.000003	0.000002	2.852987	1.616272	0.000002																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.145979	0.145978																	-6.474121	
 10 	 18																																																						2.472518	0.000000	0.000000	0.000008	0.000003	0.000002	2.853125	1.616139	0.000002																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.145976	0.145970																	-6.474121	
 10 	 19																																																						2.472517	0.000000	0.000000	0.000008	0.000003	0.000002	2.852511	1.616779	0.000002																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.145962	0.145931																	-6.474121	
 10 	 20																																																						2.472518	0.000000	0.000000	0.000008	0.000003	0.000002	2.852353	1.616979	0.000002																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.146186	0.146113																	-6.474121	
 10 	 21																																																						2.472518	0.000000	0.000000	0.000008	0.000003	0.000002	2.851504	1.617751	0.000002																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.148400	0.148405																	-6.474121	
 10 	 22																																																						2.472518	0.000000	0.000000	0.000008	0.000003	0.000002	2.854139	1.620345	0.000002																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.146609	0.141385																	-6.474121	
 10 	 23																																																						2.472518	0.000000	0.000000	0.000008	0.000003	0.000002	3.114310	1.794221	0.000002																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.440538	0.001266																	-6.474121	
 10 	 24																																																						2.472518	0.000000	0.000000	0.000008	0.000003	0.000002	3.116155	1.795029	0.000002																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.442512	0.000587																	-6.474121	
 11 	 1																																																						2.472523	0.000000	0.000000	0.000003	0.000002	0.000001	2.571460	1.454576	0.000001																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.000256	0.443482																	-6.474121	
 11 	 2																																																						2.472523	0.000000	0.000000	0.000003	0.000002	0.000001	2.572915	1.454353	0.000001																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.000569	0.442563																	-6.474121	
 11 	 3																																																						2.472523	0.000000	0.000000	0.000003	0.000002	0.000001	2.854277	1.613119	0.000001																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.148025	0.149892																	-6.474121	
 11 	 4																																																						2.472523	0.000000	0.000000	0.000003	0.000002	0.000001	2.855261	1.613956	0.000001																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.145592	0.145638																	-6.474121	
 11 	 5																																																						2.472523	0.000000	0.000000	0.000003	0.000002	0.000001	2.854758	1.614518	0.000001																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.145955	0.145942																	-6.474121	
 11 	 6																																																						2.472523	0.000000	0.000000	0.000003	0.000002	0.000001	2.853564	1.615711	0.000001																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.146117	0.146104																	-6.474121	
 11 	 7																																																						2.472523	0.000000	0.000000	0.000003	0.000002	0.000001	2.851775	1.617499	0.000001																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.146250	0.146238																	-6.474121	
 11 	 8																																																						2.472505	0.000000	0.000000	0.000003	0.000002	0.000001	2.848158	1.621127	0.000001																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.145752	0.145748																	-6.474121	
 11 	 9																																																						2.472504	0.000000	0.000000	0.000003	0.000002	0.000001	2.846816	1.622466	0.000001																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.145647	0.145646																	-6.474121	
 11 	 10																																																						2.472499	0.000000	0.000000	0.000003	0.000002	0.000001	2.844471	1.624808	0.000001																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.146244	0.146252																	-6.474121	
 11 	 11																																																						2.472499	0.000000	0.000000	0.000003	0.000002	0.000001	2.843365	1.625911	0.000001																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.146327	0.146338																	-6.474121	
